-0.41990350380823016,1.242197145724782,1.6161121001093546,-0.7508171761660349,2.8627892895927167,-0.342784677754537,-0.48179992327423776,-0.09986433291788821,-0.47112678030116606,0.2714701834863834,-0.39671733553528593,1.0563929268310839,0.8047706107512262,-0.46724977678588825,-4.60791809639465,0.47058680854925306,-0.9567800891726012,-2.779175526031636,-0.7064612759223429,-0.4824903330856025,-0.05805935078940957,0.17353379405694008,-0.6190379890683585,1.4554466102006862,-1.5151005125806618,-0.803714631233164,0.49701088202465576,6.5482890045831965,-1.1419063134792964,3.3701403202273674,3.4830264716116988,2.36026440613614,1.0733183934542485,-1.2629361445763,-0.17201592644494498,-0.579875462832253,-2.7545268942676517,0.839293693668612,-0.2842899557888952
-0.48343215151545005,1.2049407663464462,1.2738166928917587,1.6485559510313137,3.7689501360735282,1.0192996105485865,-0.2948923816565593,-1.1203766252688947,-0.9378019284350851,-0.0999348472049375,-1.3175268133372913,1.0452568378637621,-0.02847188017870166,-0.636114337086739,-6.901773737725582,1.4864089745410678,-3.3646875680590314,-4.888707074763983,-2.417771475192442,-1.12989565517082,0.6879897714795711,0.8307486107053424,-0.27342945751310577,3.5309969377981596,-2.2110541478387726,0.3589911851704171,0.15613202821099745,3.5724459153436388,0.21322153118531278,3.241772275543187,1.7312894314017568,3.0453543608981817,0.17446406187996938,-1.7788509262778809,0.03832673843007548,-0.6135003682951816,-1.9873881703824718,-1.4721124199458442,-0.1246972065809078
-0.5395353413733167,0.7596233417794269,1.6832047933926044,3.418036763450148,3.318053339131046,1.5952352624685113,-0.36692597326934556,-2.708030176696644,-0.07817057742479279,-0.742490642498438,-0.6185225606200321,0.1226873486334789,0.46840622944984067,-0.5429716608372894,-6.4439749935872985,1.015942046787854,-5.705517562717012,-4.890416992801869,-3.666270310774911,-1.168154044967476,2.272772206403163,0.01413821563465344,1.131959752617207,3.190443972703905,-0.1546274783891907,0.2124320251219785,1.1257748702306598,-3.4168594766733333,1.7002855356109765,0.20590164930615631,-3.1001503127845904,0.41155713624869567,0.3478574700176153,0.1755796057995021,1.6033049691094492,1.0146667522379942,2.156666665874925,-3.4238692683851157,1.8689897958609494
-0.5899694051412664,1.3002871808407404,2.272568344578361,1.9945491850587802,2.347197301824151,2.835729788162918,-0.9100266999775063,-2.2211914736714253,-0.5858452066711527,0.2923136625031087,-1.1584762059205262,0.22549365820144884,0.7324473952234484,-0.2235669064935996,-4.427148426416126,-0.892000743421079,-4.764489007369419,-2.5536845913463746,-4.826008530548251,0.17977400355957576,2.529530432454746,0.06692918929118813,0.20583945904083223,2.7009959023229215,1.36026207637412,-0.3645214147528552,3.285236968672599,-5.751420213422886,2.51040495126216,-3.744965243732539,-5.704529403882784,-3.2932519142927936,1.3098065936640235,3.3026658476557658,2.928076138282102,3.6583206486914177,5.694837677037594,-2.0849532851630865,4.540247995558374
2.141030085632184,1.7505641504622622,1.7578363591709671,0.0428711331115698,0.11763855626813376,-0.9001983380439682,0.893187297137642,2.2188885814852877,1.3600593359273399,1.6308471736221648,0.9972003387914609,0.7245804823866246,2.486604199583645,-2.6530490895968057,-0.49535445298633274,-1.475173894231361,-0.6863115301561661,2.7270133096625946,-0.33806863132249715,-1.7618568440985771,-1.3441730194286439,-2.5410180418428023,-2.6892299516014275,-2.1701566588842645,1.5694874612587353,-3.8519220583213176,4.613372519367792,-4.460960623357493,1.1115305919422325,-5.688325815117085,-5.100053571434341,-5.243631456514243,2.0418186472313726,5.006534507503492,2.3385999224921092,4.975907456384295,5.853855238283375,2.129118008834146,4.3213927615738426
3.2521412112099592,1.7121206831355311,2.0863531667404738,0.2275627933199186,0.8870678931075417,-0.5330823971724085,0.9561893957166447,2.201559419542169,1.1118951244839064,1.6321420613767401,0.8985743421153799,0.7531489094037895,2.1435904206267704,-5.375422619207394,-0.9360473721644493,-1.8874087386376017,2.526539663714176,3.53048538314468,2.7915771656003696,-3.215231887545078,-4.378693610287206,-3.5341131599875397,-5.002384177956498,-4.383212536526615,-0.09342923842645856,-5.895116303333315,3.5364738874364052,-2.320576816244997,-0.9238671290189612,-3.8158800509891995,-2.0153340421190844,-4.517161644198555,1.320022491366812,2.9972186168722956,1.2469977856698578,2.1487946000674185,4.055479769794222,3.8398365212906516,1.9580286533639817
3.3059976059347673,1.858308028961946,1.9451262227283381,0.09360187950476641,0.23546344673679054,-0.19024428087737116,0.5671778671637632,1.2851093790259152,1.1981504143724389,1.6818929763912571,1.218086236792375,0.9080185419147044,2.404013340511522,-6.107623190612343,-1.2339979034280368,-0.5425232549482487,3.393246070159173,3.0062752437305376,3.4568459376545198,-3.1903578475021823,-4.695300824974775,-2.694910380466859,-5.300260922222219,-4.156516650866442,-2.3984132372050473,-4.909039832190376,-1.082622969979345,-0.4268308345791007,-1.4366600445868574,0.013082432156530701,1.47283379741143,0.15110699035627595,-2.7891153864658054,-1.9479997613666196,-1.507161837106811,-2.2586725237234555,-0.6519414407799373,3.1285691533163216,-2.6524296210059526
3.298734019186474,1.6995861533051722,1.91347713156468,-0.16082598301707018,0.1861111903880561,-0.22388894975118398,0.17761284783529305,0.927486089214648,1.2927510602014345,1.6413814156876576,1.3910472102663467,1.022058938762481,2.593195545121145,-4.734452180380166,-0.3938480801981051,0.31503502628575963,1.7550583791878756,1.6668600702676373,2.696763974086068,-1.5068294292338256,-2.034196801542841,-2.2678261350204862,-2.382260750677423,-3.8636808877707236,-2.041971850217849,-3.40846465463127,-4.714637840280069,-0.9970691491515771,-1.698488079772017,2.3554748650892146,1.6561938535250194,2.227878507611225,-4.897326181128049,-4.160733923637142,-2.065170245564465,-4.416335473907792,-2.321255605959232,1.5178582410712527,-4.403885350427272
3.1148278355834433,1.825801050350341,1.7198385129890337,0.7125362508761794,-0.2460840312064925,-0.45596057026440473,-0.03133063461923583,0.807576038498687,1.5525788638227505,1.523422663983488,1.5923491264152025,1.3863990332450666,2.3524576718091166,-1.0517905374600574,-0.014737131449265467,0.036573695833498406,-0.29904844262747493,0.5799892971512505,-0.5844285839603832,2.4912300176470303,1.5389971781851566,-0.2928502295984305,0.12458481902928048,-1.2680209437345034,-1.8381083681546329,-0.2514637822573423,-5.351867567114792,-1.0158628514429344,-1.0964340547066005,2.768736652112072,1.105018141369563,1.7667898240966171,-4.104272897426855,-3.406459450842773,-1.666109638249611,-3.757463087651111,-2.1231661813718574,0.6489373800155459,-3.959693760640243
2.942630328290387,1.6983252875785408,1.6293442751918383,1.106463939543319,-0.4723169442877247,-0.5881098968599562,-0.2890992258500553,0.8858293824746293,1.592346996565391,1.4851489098206638,1.7667955744409332,1.600440419220399,2.2224661144642175,0.4345804366541831,0.08296948034808269,0.9157689192128223,-0.8610821306212794,1.2737503801083743,0.19698472074103476,2.9033467070786743,1.1659359498417716,-0.7814374008445484,0.334009847673863,-1.5734165843941492,-2.4811077511291297,-0.18287781598108752,-3.720699790828596,-0.3793647134976575,-0.9246033789648296,1.75487058570541,0.35232944993208676,0.26041712167999376,-1.5288379087171877,-1.3047997995020384,-1.5164191975668289,-1.13379552315547,-1.294175940177963,1.472427458543101,-2.6311394744755234
